timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772064821.2550023,291.9772651195526,0.9796380090497737,23.0,9.0,208.0,25399426.0,703529.0,68024330.0,11752576.0
1772064821.5738754,292.2961382865906,0.944947209653092,22.0,9.0,208.0,25428756.0,703551.0,68053617.0,11752576.0
1772064821.8927867,292.6150496006012,0.9562594268476622,22.0,9.0,208.0,25428756.0,703572.0,68082904.0,11752576.0
1772064822.211684,292.93394684791565,0.9698340874811463,23.0,8.0,208.0,25428756.0,703593.0,68141525.0,11752576.0
1772064822.5309598,293.2532227039337,0.9834087481146304,23.0,8.0,208.0,25428756.0,703614.0,68170859.0,11752576.0
1772064822.8500478,293.57231068611145,0.9487179487179487,22.0,8.0,208.0,25458008.0,703636.0,68200193.0,11752576.0
1772064823.1689582,293.89122104644775,0.9622926093514329,23.0,7.0,208.0,25458008.0,703657.0,68259026.0,11752576.0
1772064823.4878204,294.2100832462311,0.975867269984917,23.0,7.0,208.0,25458008.0,703678.0,68288525.0,11752576.0
1772064823.8066676,294.5289304256439,0.9849170437405732,23.0,7.0,208.0,25487295.0,703700.0,68318024.0,11752576.0
1772064824.1257496,294.8480124473572,0.9524886877828054,22.0,7.0,208.0,25487295.0,703722.0,68347523.0,11752576.0
1772064824.4444487,295.1667115688324,0.9660633484162896,23.0,6.0,208.0,25487295.0,703743.0,68406474.0,11752576.0
1772064824.7633414,295.48560428619385,0.9796380090497737,23.0,6.0,208.0,25487295.0,703764.0,68435926.0,11752576.0
1772064825.0824137,295.80467653274536,0.944947209653092,22.0,6.0,208.0,25516629.0,703786.0,68465378.0,11752576.0
1772064825.4011059,296.1233687400818,0.9562594268476622,22.0,6.0,208.0,25516629.0,703807.0,68494830.0,11752576.0
1772064825.719817,296.44207978248596,0.9562594268476622,22.0,6.0,208.0,25516629.0,703807.0,68494830.0,11752576.0
1772064826.0397084,296.76197123527527,0.9698340874811463,23.0,5.0,208.0,25516629.0,703828.0,68553742.0,11752576.0
1772064826.3598955,297.08215832710266,0.9487179487179487,22.0,5.0,208.0,25546128.0,703871.0,68612662.0,11752576.0
1772064826.6798978,297.40216064453125,0.9487179487179487,22.0,5.0,208.0,25546128.0,703871.0,68612662.0,11752576.0
1772064826.9988103,297.72107315063477,0.9622926093514329,23.0,4.0,208.0,25546128.0,703892.0,68671472.0,11752576.0
1772064827.3188965,298.0411593914032,0.9856711915535445,23.0,4.0,208.0,25575580.0,703935.0,68730172.0,11752576.0
1772064827.6421747,298.36443758010864,0.9856711915535445,23.0,4.0,208.0,25575580.0,703935.0,68730172.0,11752576.0
1772064827.961156,298.68341875076294,0.9532428355957767,22.0,4.0,208.0,25575580.0,703957.0,68759522.0,11752576.0
1772064828.2802167,299.00247955322266,0.9668174962292609,23.0,3.0,208.0,25575580.0,703978.0,68818202.0,11752576.0
1772064828.6026876,299.32495045661926,0.9803921568627451,23.0,3.0,208.0,25575580.0,703999.0,68847532.0,11752576.0
1772064828.92308,299.64534282684326,0.9457013574660633,22.0,3.0,208.0,25605040.0,704021.0,68876862.0,11752576.0
1772064829.2419233,299.96418619155884,0.9570135746606335,22.0,3.0,208.0,25605040.0,704042.0,68906192.0,11752576.0
1772064829.560745,300.2830078601837,0.9705882352941176,23.0,2.0,208.0,25605040.0,704063.0,68965067.0,11752576.0
1772064829.8797255,300.6019883155823,0.9819004524886877,23.0,2.0,208.0,25634390.0,704085.0,68994612.0,11752576.0
1772064830.1988897,300.9211525917053,0.94947209653092,22.0,2.0,208.0,25634390.0,704107.0,69024157.0,11752576.0
1772064830.5176923,301.2399551868439,0.9630467571644042,23.0,1.0,208.0,25634390.0,704128.0,69083237.0,11752576.0
1772064830.836523,301.55878591537476,0.9766214177978884,23.0,1.0,208.0,25634390.0,704149.0,69112772.0,11752576.0
1772064831.155345,301.8776078224182,0.9856711915535445,23.0,1.0,208.0,25663720.0,704171.0,69142307.0,11752576.0
1772064831.474325,302.1965878009796,0.9532428355957767,22.0,1.0,208.0,25663720.0,704193.0,69171842.0,11752576.0
1772064831.7932358,302.5154986381531,0.9668174962292609,23.0,0.0,208.0,25663720.0,704214.0,69201377.0,11752576.0
1772064832.112301,302.8345639705658,0.9803921568627451,23.0,0.0,208.0,25663720.0,704235.0,69201377.0,11752576.0
1772064832.4313033,303.15356612205505,0.9464555052790347,22.0,0.0,208.0,25693265.0,704257.0,69201377.0,11752576.0
1772064832.7502747,303.4725375175476,0.9570135746606335,22.0,0.0,208.0,25693265.0,704278.0,69201377.0,11752576.0
1772064833.0702567,303.792519569397,0.9555052790346908,22.0,0.0,208.0,25722800.0,704497.0,69201377.0,11752576.0
1772064833.39032,304.1125829219818,0.9592760180995475,22.0,0.0,208.0,25722800.0,704871.0,69201377.0,11752576.0
1772064833.7104766,304.4327394962311,0.9600301659125189,22.0,0.0,208.0,25722800.0,705245.0,69201377.0,11752576.0
1772064834.0296106,304.7518734931946,0.9600301659125189,22.0,0.0,208.0,25722800.0,705619.0,69201377.0,11752576.0
1772064834.3485196,305.0707824230194,0.9615384615384616,22.0,0.0,208.0,25722800.0,705993.0,69201377.0,11752576.0
1772064834.6688871,305.3911499977112,0.9622926093514329,22.0,0.0,208.0,25722800.0,706367.0,69201377.0,11752576.0
1772064834.989153,305.7114157676697,0.9622926093514329,22.0,0.0,208.0,25722800.0,706719.0,69201377.0,11752576.0
1772064835.3092656,306.0315284729004,0.9622926093514329,22.0,0.0,208.0,25722800.0,707093.0,69201377.0,11752576.0
1772064835.6293476,306.3516104221344,0.9622926093514329,22.0,0.0,208.0,25722800.0,707467.0,69201377.0,11752576.0
1772064835.9493628,306.67162561416626,0.9622926093514329,22.0,0.0,208.0,25722800.0,707841.0,69201377.0,11752576.0
1772064836.2693975,306.9916603565216,0.918552036199095,21.0,0.0,208.0,25722800.0,708214.0,69201377.0,11752576.0
1772064836.5895014,307.3117642402649,0.7435897435897436,17.0,0.0,208.0,25722800.0,708546.0,69201377.0,11752576.0
1772064836.9097645,307.632027387619,0.4811463046757164,11.0,0.0,208.0,25722800.0,708862.0,69201377.0,11752576.0
1772064837.2302337,307.9524965286255,0.17496229260935148,4.0,0.0,208.0,25722800.0,709064.0,69201377.0,11752576.0
1772064837.549438,308.2717008590698,0.0,0.0,0.0,208.0,25722800.0,709095.0,69201377.0,11752576.0
1772064837.8682098,308.59047269821167,0.0,0.0,0.0,208.0,25722800.0,709095.0,69201377.0,11752576.0
1772064838.1870532,308.90931606292725,0.0,0.0,0.0,208.0,25722800.0,709095.0,69201377.0,11752576.0
1772064838.5056984,309.2279613018036,0.0,0.0,0.0,208.0,25722800.0,709095.0,69201377.0,11752576.0
1772064838.8246326,309.5468955039978,0.0,0.0,0.0,208.0,25722800.0,709095.0,69201377.0,11752576.0
1772064839.1434226,309.86568546295166,0.0,0.0,0.0,208.0,25722800.0,709095.0,69201377.0,11752576.0
